10309,81720,AAD2.CR7,3
10309,83007,AAD2.CR7,3
10309,82637,AAD2.CR7,3
10309,83179,AAD2.CR7,3
10309,84403,AAD2.CR7,0
10309,85191,AAD2.CR7,3
10309,82628,AAD2.CR7,3
10309,82789,AAD2.CR7,4
10309,81720,AAD2,97.19
10309,83007,AAD2,97.19
10309,82637,AAD2,75
10309,83179,AAD2,75
10309,84403,AAD2,0
10309,85191,AAD2,94.38
10309,82628,AAD2,75
10309,82789,AAD2,80.63
10310,82949,L1.E.CR1,4
10310,84619,L1.E.CR1,4
10310,82460,L1.E.CR1,4
10310,83456,L1.E.CR1,4
10310,83064,L1.E.CR1,0
10310,83208,L1.E.CR1,3
10310,82168,L1.E.CR1,3
10310,81705,L1.E.CR1,0
10310,82734,L1.E.CR1,3
10310,82949,L1.E.CR2,4
10310,84619,L1.E.CR2,3
10310,82460,L1.E.CR2,3
10310,83456,L1.E.CR2,3
10310,83064,L1.E.CR2,0
10310,83208,L1.E.CR2,3
10310,82168,L1.E.CR2,3
10310,81705,L1.E.CR2,0
10310,82734,L1.E.CR2,3
10310,82949,L1.E.CR3,4
10310,84619,L1.E.CR3,3
10310,82460,L1.E.CR3,3
10310,83456,L1.E.CR3,3
10310,83064,L1.E.CR3,0
10310,83208,L1.E.CR3,3
10310,82168,L1.E.CR3,3
10310,81705,L1.E.CR3,0
10310,82734,L1.E.CR3,3
10310,82949,L1.E.CR4,4
10310,84619,L1.E.CR4,4
10310,82460,L1.E.CR4,4
10310,83456,L1.E.CR4,4
10310,83064,L1.E.CR4,0
10310,83208,L1.E.CR4,3
10310,82168,L1.E.CR4,3
10310,81705,L1.E.CR4,0
10310,82734,L1.E.CR4,3
10310,82949,L1.E.CR5,3
10310,84619,L1.E.CR5,3
10310,82460,L1.E.CR5,3
10310,83456,L1.E.CR5,3
10310,83064,L1.E.CR5,0
10310,83208,L1.E.CR5,2
10310,82168,L1.E.CR5,2
10310,81705,L1.E.CR5,0
10310,82734,L1.E.CR5,3
10310,82949,L1.E.CR6,4
10310,84619,L1.E.CR6,4
10310,82460,L1.E.CR6,4
10310,83456,L1.E.CR6,4
10310,83064,L1.E.CR6,0
10310,83208,L1.E.CR6,3
10310,82168,L1.E.CR6,3
10310,81705,L1.E.CR6,0
10310,82734,L1.E.CR6,3
10310,82949,L1.E.CR7,4
10310,84619,L1.E.CR7,4
10310,82460,L1.E.CR7,4
10310,83456,L1.E.CR7,4
10310,83064,L1.E.CR7,0
10310,83208,L1.E.CR7,4
10310,82168,L1.E.CR7,4
10310,81705,L1.E.CR7,0
10310,82734,L1.E.CR7,4
10310,82949,L1.E,97.5
10310,84619,L1.E,87.5
10310,82460,L1.E,87.5
10310,83456,L1.E,87.5
10310,83064,L1.E,0
10310,83208,L1.E,75
10310,82168,L1.E,75
10310,81705,L1.E,0
10310,82734,L1.E,77.5
10310,82949,L1.R.CR1,98
10310,84619,L1.R.CR1,84
10310,82460,L1.R.CR1,84
10310,83456,L1.R.CR1,84
10310,83064,L1.R.CR1,0
10310,83208,L1.R.CR1,88
10310,82168,L1.R.CR1,88
10310,81705,L1.R.CR1,0
10310,82734,L1.R.CR1,88
10310,82949,L1.R,98
10310,84619,L1.R,84
10310,82460,L1.R,84
10310,83456,L1.R,84
10310,83064,L1.R,0
10310,83208,L1.R,88
10310,82168,L1.R,88
10310,81705,L1.R,0
10310,82734,L1.R,88
10310,82949,L2.E.CR1,4
10310,84619,L2.E.CR1,4
10310,82460,L2.E.CR1,4
10310,83456,L2.E.CR1,4
10310,83064,L2.E.CR1,2
10310,83208,L2.E.CR1,3
10310,82168,L2.E.CR1,4
10310,81705,L2.E.CR1,1
10310,82734,L2.E.CR1,4
10310,82949,L2.E.CR2,4
10310,84619,L2.E.CR2,4
10310,82460,L2.E.CR2,4
10310,83456,L2.E.CR2,4
10310,83064,L2.E.CR2,2
10310,83208,L2.E.CR2,3
10310,82168,L2.E.CR2,3
10310,81705,L2.E.CR2,1
10310,82734,L2.E.CR2,3
10310,82949,L2.E.CR3,4
10310,84619,L2.E.CR3,4
10310,82460,L2.E.CR3,4
10310,83456,L2.E.CR3,4
10310,83064,L2.E.CR3,2
10310,83208,L2.E.CR3,3
10310,82168,L2.E.CR3,3
10310,81705,L2.E.CR3,1
10310,82734,L2.E.CR3,3
10310,82949,L2.E.CR4,4
10310,84619,L2.E.CR4,4
10310,82460,L2.E.CR4,4
10310,83456,L2.E.CR4,4
10310,83064,L2.E.CR4,2
10310,83208,L2.E.CR4,3
10310,82168,L2.E.CR4,3
10310,81705,L2.E.CR4,1
10310,82734,L2.E.CR4,3
10310,82949,L2.E.CR5,3
10310,84619,L2.E.CR5,3
10310,82460,L2.E.CR5,3
10310,83456,L2.E.CR5,3
10310,83064,L2.E.CR5,2
10310,83208,L2.E.CR5,3
10310,82168,L2.E.CR5,3
10310,81705,L2.E.CR5,1
10310,82734,L2.E.CR5,3
10310,82949,L2.E.CR6,3
10310,84619,L2.E.CR6,3
10310,82460,L2.E.CR6,3
10310,83456,L2.E.CR6,3
10310,83064,L2.E.CR6,2
10310,83208,L2.E.CR6,3
10310,82168,L2.E.CR6,3
10310,81705,L2.E.CR6,1
10310,82734,L2.E.CR6,3
10310,82949,L2.E.CR7,4
10310,84619,L2.E.CR7,4
10310,82460,L2.E.CR7,4
10310,83456,L2.E.CR7,4
10310,83064,L2.E.CR7,4
10310,83208,L2.E.CR7,4
10310,82168,L2.E.CR7,4
10310,81705,L2.E.CR7,4
10310,82734,L2.E.CR7,4
10310,82949,L2.E,95
10310,84619,L2.E,95
10310,82460,L2.E,95
10310,83456,L2.E,95
10310,83064,L2.E,55
10310,83208,L2.E,77.5
10310,82168,L2.E,80
10310,81705,L2.E,32.5
10310,82734,L2.E,80
10310,82949,L2.R.CR1,83
10310,84619,L2.R.CR1,78
10310,82460,L2.R.CR1,78
10310,83456,L2.R.CR1,78
10310,83064,L2.R.CR1,87
10310,83208,L2.R.CR1,87
10310,82168,L2.R.CR1,87
10310,81705,L2.R.CR1,83
10310,82734,L2.R.CR1,87
10310,82949,L2.R,83
10310,84619,L2.R,78
10310,82460,L2.R,78
10310,83456,L2.R,78
10310,83064,L2.R,87
10310,83208,L2.R,87
10310,82168,L2.R,87
10310,81705,L2.R,83
10310,82734,L2.R,87
10310,82949,L3.E.CR1,1
10310,84619,L3.E.CR1,2
10310,82460,L3.E.CR1,4
10310,83456,L3.E.CR1,4
10310,83064,L3.E.CR1,2
10310,83208,L3.E.CR1,2
10310,82168,L3.E.CR1,2
10310,81705,L3.E.CR1,1
10310,82734,L3.E.CR1,2
10310,82949,L3.E.CR2,3
10310,84619,L3.E.CR2,2
10310,82460,L3.E.CR2,3
10310,83456,L3.E.CR2,4
10310,83064,L3.E.CR2,2
10310,83208,L3.E.CR2,2
10310,82168,L3.E.CR2,2
10310,81705,L3.E.CR2,1
10310,82734,L3.E.CR2,3
10310,82949,L3.E.CR3,3
10310,84619,L3.E.CR3,2
10310,82460,L3.E.CR3,3
10310,83456,L3.E.CR3,4
10310,83064,L3.E.CR3,2
10310,83208,L3.E.CR3,2
10310,82168,L3.E.CR3,2
10310,81705,L3.E.CR3,1
10310,82734,L3.E.CR3,3
10310,82949,L3.E.CR4,3
10310,84619,L3.E.CR4,3
10310,82460,L3.E.CR4,3
10310,83456,L3.E.CR4,3
10310,83064,L3.E.CR4,2
10310,83208,L3.E.CR4,2
10310,82168,L3.E.CR4,3
10310,81705,L3.E.CR4,1
10310,82734,L3.E.CR4,3
10310,82949,L3.E.CR5,4
10310,84619,L3.E.CR5,4
10310,82460,L3.E.CR5,4
10310,83456,L3.E.CR5,4
10310,83064,L3.E.CR5,2
10310,83208,L3.E.CR5,4
10310,82168,L3.E.CR5,4
10310,81705,L3.E.CR5,1
10310,82734,L3.E.CR5,4
10310,82949,L3.E.CR6,4
10310,84619,L3.E.CR6,4
10310,82460,L3.E.CR6,4
10310,83456,L3.E.CR6,4
10310,83064,L3.E.CR6,2
10310,83208,L3.E.CR6,4
10310,82168,L3.E.CR6,4
10310,81705,L3.E.CR6,1
10310,82734,L3.E.CR6,4
10310,82949,L3.E,77.5
10310,84619,L3.E,70
10310,82460,L3.E,85
10310,83456,L3.E,95
10310,83064,L3.E,50
10310,83208,L3.E,65
10310,82168,L3.E,70
10310,81705,L3.E,25
10310,82734,L3.E,80
10310,82949,L3.R.CR1,60
10310,84619,L3.R.CR1,58
10310,82460,L3.R.CR1,58
10310,83456,L3.R.CR1,58
10310,83064,L3.R.CR1,59
10310,83208,L3.R.CR1,59
10310,82168,L3.R.CR1,59
10310,81705,L3.R.CR1,60
10310,82734,L3.R.CR1,59
10310,82949,L3.R,60
10310,84619,L3.R,58
10310,82460,L3.R,58
10310,83456,L3.R,58
10310,83064,L3.R,59
10310,83208,L3.R,59
10310,82168,L3.R,59
10310,81705,L3.R,60
10310,82734,L3.R,59
10310,82949,L4.E.CR1,3
10310,84619,L4.E.CR1,3
10310,82460,L4.E.CR1,3
10310,83456,L4.E.CR1,3
10310,83064,L4.E.CR1,2
10310,83208,L4.E.CR1,2
10310,82168,L4.E.CR1,0
10310,81705,L4.E.CR1,2
10310,82734,L4.E.CR1,0
10310,82949,L4.E.CR2,3
10310,84619,L4.E.CR2,3
10310,82460,L4.E.CR2,3
10310,83456,L4.E.CR2,3
10310,83064,L4.E.CR2,2
10310,83208,L4.E.CR2,2
10310,82168,L4.E.CR2,0
10310,81705,L4.E.CR2,2
10310,82734,L4.E.CR2,0
10310,82949,L4.E.CR3,3
10310,84619,L4.E.CR3,2
10310,82460,L4.E.CR3,4
10310,83456,L4.E.CR3,3
10310,83064,L4.E.CR3,2
10310,83208,L4.E.CR3,2
10310,82168,L4.E.CR3,0
10310,81705,L4.E.CR3,3
10310,82734,L4.E.CR3,0
10310,82949,L4.E.CR4,3
10310,84619,L4.E.CR4,2
10310,82460,L4.E.CR4,4
10310,83456,L4.E.CR4,3
10310,83064,L4.E.CR4,2
10310,83208,L4.E.CR4,2
10310,82168,L4.E.CR4,0
10310,81705,L4.E.CR4,2
10310,82734,L4.E.CR4,0
10310,82949,L4.E.CR5,4
10310,84619,L4.E.CR5,2
10310,82460,L4.E.CR5,4
10310,83456,L4.E.CR5,2
10310,83064,L4.E.CR5,3
10310,83208,L4.E.CR5,2
10310,82168,L4.E.CR5,0
10310,81705,L4.E.CR5,2
10310,82734,L4.E.CR5,0
10310,82949,L4.E.CR6,4
10310,84619,L4.E.CR6,4
10310,82460,L4.E.CR6,4
10310,83456,L4.E.CR6,4
10310,83064,L4.E.CR6,3
10310,83208,L4.E.CR6,3
10310,82168,L4.E.CR6,0
10310,81705,L4.E.CR6,4
10310,82734,L4.E.CR6,0
10310,82949,L4.E.CR7,4
10310,84619,L4.E.CR7,4
10310,82460,L4.E.CR7,4
10310,83456,L4.E.CR7,4
10310,83064,L4.E.CR7,4
10310,83208,L4.E.CR7,4
10310,82168,L4.E.CR7,0
10310,81705,L4.E.CR7,4
10310,82734,L4.E.CR7,0
10310,82949,L4.E,87.5
10310,84619,L4.E,72.5
10310,82460,L4.E,92.5
10310,83456,L4.E,77.5
10310,83064,L4.E,65
10310,83208,L4.E,60
10310,82168,L4.E,0
10310,81705,L4.E,67.5
10310,82734,L4.E,0
10310,82949,L4.R.CR1,89
10310,84619,L4.R.CR1,90
10310,82460,L4.R.CR1,90
10310,83456,L4.R.CR1,90
10310,83064,L4.R.CR1,85
10310,83208,L4.R.CR1,85
10310,82168,L4.R.CR1,0
10310,81705,L4.R.CR1,89
10310,82734,L4.R.CR1,0
10310,82949,L4.R,89
10310,84619,L4.R,90
10310,82460,L4.R,90
10310,83456,L4.R,90
10310,83064,L4.R,85
10310,83208,L4.R,85
10310,82168,L4.R,0
10310,81705,L4.R,89
10310,82734,L4.R,0
10310,82949,L5.E.CR1,4
10310,84619,L5.E.CR1,4
10310,82460,L5.E.CR1,4
10310,83456,L5.E.CR1,4
10310,83064,L5.E.CR1,4
10310,83208,L5.E.CR1,0
10310,82168,L5.E.CR1,0
10310,81705,L5.E.CR1,4
10310,82734,L5.E.CR1,4
10310,82949,L5.E.CR2,4
10310,84619,L5.E.CR2,4
10310,82460,L5.E.CR2,4
10310,83456,L5.E.CR2,4
10310,83064,L5.E.CR2,3
10310,83208,L5.E.CR2,0
10310,82168,L5.E.CR2,0
10310,81705,L5.E.CR2,4
10310,82734,L5.E.CR2,4
10310,82949,L5.E.CR3,4
10310,84619,L5.E.CR3,3
10310,82460,L5.E.CR3,3
10310,83456,L5.E.CR3,3
10310,83064,L5.E.CR3,3
10310,83208,L5.E.CR3,0
10310,82168,L5.E.CR3,0
10310,81705,L5.E.CR3,2
10310,82734,L5.E.CR3,3
10310,82949,L5.E.CR4,4
10310,84619,L5.E.CR4,4
10310,82460,L5.E.CR4,4
10310,83456,L5.E.CR4,4
10310,83064,L5.E.CR4,4
10310,83208,L5.E.CR4,0
10310,82168,L5.E.CR4,0
10310,81705,L5.E.CR4,4
10310,82734,L5.E.CR4,4
10310,82949,L5.E.CR5,3
10310,84619,L5.E.CR5,3
10310,82460,L5.E.CR5,4
10310,83456,L5.E.CR5,3
10310,83064,L5.E.CR5,4
10310,83208,L5.E.CR5,0
10310,82168,L5.E.CR5,0
10310,81705,L5.E.CR5,3
10310,82734,L5.E.CR5,3
10310,82949,L5.E.CR6,4
10310,84619,L5.E.CR6,4
10310,82460,L5.E.CR6,4
10310,83456,L5.E.CR6,4
10310,83064,L5.E.CR6,4
10310,83208,L5.E.CR6,0
10310,82168,L5.E.CR6,0
10310,81705,L5.E.CR6,4
10310,82734,L5.E.CR6,4
10310,82949,L5.E.CR7,4
10310,84619,L5.E.CR7,4
10310,82460,L5.E.CR7,4
10310,83456,L5.E.CR7,4
10310,83064,L5.E.CR7,4
10310,83208,L5.E.CR7,0
10310,82168,L5.E.CR7,0
10310,81705,L5.E.CR7,4
10310,82734,L5.E.CR7,4
10310,82949,L5.E,97.5
10310,84619,L5.E,92.5
10310,82460,L5.E,95
10310,83456,L5.E,92.5
10310,83064,L5.E,90
10310,83208,L5.E,0
10310,82168,L5.E,0
10310,81705,L5.E,87.5
10310,82734,L5.E,92.5
10310,82949,L5.R.CR1,95
10310,84619,L5.R.CR1,90
10310,82460,L5.R.CR1,90
10310,83456,L5.R.CR1,86
10310,83064,L5.R.CR1,90
10310,83208,L5.R.CR1,0
10310,82168,L5.R.CR1,0
10310,81705,L5.R.CR1,88
10310,82734,L5.R.CR1,95
10310,82949,L5.R,95
10310,84619,L5.R,90
10310,82460,L5.R,90
10310,83456,L5.R,86
10310,83064,L5.R,90
10310,83208,L5.R,0
10310,82168,L5.R,0
10310,81705,L5.R,88
10310,82734,L5.R,95
10310,82949,L6.E.CR1,4
10310,84619,L6.E.CR1,4
10310,82460,L6.E.CR1,4
10310,83456,L6.E.CR1,4
10310,83208,L6.E.CR1,4
10310,82168,L6.E.CR1,4
10310,81705,L6.E.CR1,4
10310,82734,L6.E.CR1,4
10310,82949,L6.E.CR2,4
10310,84619,L6.E.CR2,3
10310,82460,L6.E.CR2,3
10310,83456,L6.E.CR2,3
10310,83208,L6.E.CR2,3
10310,82168,L6.E.CR2,3
10310,81705,L6.E.CR2,2
10310,82734,L6.E.CR2,3
10310,82949,L6.E.CR3,3
10310,84619,L6.E.CR3,3
10310,82460,L6.E.CR3,4
10310,83456,L6.E.CR3,4
10310,83208,L6.E.CR3,3
10310,82168,L6.E.CR3,4
10310,81705,L6.E.CR3,3
10310,82734,L6.E.CR3,3
10310,82949,L6.E.CR4,4
10310,84619,L6.E.CR4,4
10310,82460,L6.E.CR4,4
10310,83456,L6.E.CR4,4
10310,83208,L6.E.CR4,4
10310,82168,L6.E.CR4,4
10310,81705,L6.E.CR4,4
10310,82734,L6.E.CR4,4
10310,82949,L6.E.CR5,4
10310,84619,L6.E.CR5,4
10310,82460,L6.E.CR5,4
10310,83456,L6.E.CR5,4
10310,83208,L6.E.CR5,4
10310,82168,L6.E.CR5,4
10310,81705,L6.E.CR5,4
10310,82734,L6.E.CR5,4
10310,82949,L6.E.CR6,4
10310,84619,L6.E.CR6,3
10310,82460,L6.E.CR6,3
10310,83456,L6.E.CR6,3
10310,83208,L6.E.CR6,3
10310,82168,L6.E.CR6,4
10310,81705,L6.E.CR6,3
10310,82734,L6.E.CR6,3
10310,82949,L6.E.CR7,4
10310,84619,L6.E.CR7,4
10310,82460,L6.E.CR7,4
10310,83456,L6.E.CR7,4
10310,83208,L6.E.CR7,4
10310,82168,L6.E.CR7,4
10310,81705,L6.E.CR7,4
10310,82734,L6.E.CR7,4
10310,82949,L6.E,95
10310,84619,L6.E,87.5
10310,82460,L6.E,92.5
10310,83456,L6.E,92.5
10310,83208,L6.E,87.5
10310,82168,L6.E,95
10310,81705,L6.E,82.5
10310,82734,L6.E,87.5
10310,82949,L6.R.CR1,95
10310,84619,L6.R.CR1,95
10310,82460,L6.R.CR1,95
10310,83456,L6.R.CR1,93
10310,83208,L6.R.CR1,95
10310,82168,L6.R.CR1,95
10310,81705,L6.R.CR1,95
10310,82734,L6.R.CR1,95
10310,82949,L6.R,95
10310,84619,L6.R,95
10310,82460,L6.R,95
10310,83456,L6.R,93
10310,83208,L6.R,95
10310,82168,L6.R,95
10310,81705,L6.R,95
10310,82734,L6.R,95
10310,82949,L7.E.CR1,4
10310,84619,L7.E.CR1,4
10310,82460,L7.E.CR1,4
10310,83456,L7.E.CR1,4
10310,83064,L7.E.CR1,0
10310,83208,L7.E.CR1,4
10310,82168,L7.E.CR1,4
10310,81705,L7.E.CR1,4
10310,82734,L7.E.CR1,4
10310,82949,L7.E.CR2,4
10310,84619,L7.E.CR2,3
10310,82460,L7.E.CR2,3
10310,83456,L7.E.CR2,2
10310,83064,L7.E.CR2,0
10310,83208,L7.E.CR2,1
10310,82168,L7.E.CR2,2
10310,81705,L7.E.CR2,1
10310,82734,L7.E.CR2,3
10310,82949,L7.E.CR3,4
10310,84619,L7.E.CR3,3
10310,82460,L7.E.CR3,3
10310,83456,L7.E.CR3,3
10310,83064,L7.E.CR3,0
10310,83208,L7.E.CR3,2
10310,82168,L7.E.CR3,3
10310,81705,L7.E.CR3,2
10310,82734,L7.E.CR3,3
10310,82949,L7.E.CR4,4
10310,84619,L7.E.CR4,4
10310,82460,L7.E.CR4,4
10310,83456,L7.E.CR4,4
10310,83064,L7.E.CR4,0
10310,83208,L7.E.CR4,4
10310,82168,L7.E.CR4,4
10310,81705,L7.E.CR4,4
10310,82734,L7.E.CR4,4
10310,82949,L7.E.CR5,4
10310,84619,L7.E.CR5,3
10310,82460,L7.E.CR5,4
10310,83456,L7.E.CR5,3
10310,83064,L7.E.CR5,0
10310,83208,L7.E.CR5,3
10310,82168,L7.E.CR5,3
10310,81705,L7.E.CR5,3
10310,82734,L7.E.CR5,3
10310,82949,L7.E.CR6,3
10310,84619,L7.E.CR6,3
10310,82460,L7.E.CR6,4
10310,83456,L7.E.CR6,3
10310,83064,L7.E.CR6,0
10310,83208,L7.E.CR6,1
10310,82168,L7.E.CR6,3
10310,81705,L7.E.CR6,1
10310,82734,L7.E.CR6,3
10310,82949,L7.E.CR7,4
10310,84619,L7.E.CR7,4
10310,82460,L7.E.CR7,4
10310,83456,L7.E.CR7,4
10310,83064,L7.E.CR7,0
10310,83208,L7.E.CR7,4
10310,82168,L7.E.CR7,4
10310,81705,L7.E.CR7,4
10310,82734,L7.E.CR7,4
10310,82949,L7.E,97.5
10310,84619,L7.E,85
10310,82460,L7.E,90
10310,83456,L7.E,80
10310,83064,L7.E,0
10310,83208,L7.E,65
10310,82168,L7.E,80
10310,81705,L7.E,65
10310,82734,L7.E,85
10310,82949,L7.R.CR1,97
10310,84619,L7.R.CR1,84
10310,82460,L7.R.CR1,94
10310,83456,L7.R.CR1,75
10310,83064,L7.R.CR1,0
10310,83208,L7.R.CR1,85
10310,82168,L7.R.CR1,94
10310,81705,L7.R.CR1,83
10310,82734,L7.R.CR1,91
10310,82949,L7.R,97
10310,84619,L7.R,84
10310,82460,L7.R,94
10310,83456,L7.R,75
10310,83064,L7.R,0
10310,83208,L7.R,85
10310,82168,L7.R,94
10310,81705,L7.R,83
10310,82734,L7.R,91
10310,82949,L8.E.CR1,4
10310,84619,L8.E.CR1,4
10310,82460,L8.E.CR1,4
10310,83456,L8.E.CR1,4
10310,83064,L8.E.CR1,0
10310,83208,L8.E.CR1,0
10310,82168,L8.E.CR1,4
10310,81705,L8.E.CR1,4
10310,82734,L8.E.CR1,4
10310,82949,L8.E.CR2,4
10310,84619,L8.E.CR2,2
10310,82460,L8.E.CR2,3
10310,83456,L8.E.CR2,3
10310,83064,L8.E.CR2,0
10310,83208,L8.E.CR2,0
10310,82168,L8.E.CR2,3
10310,81705,L8.E.CR2,3
10310,82734,L8.E.CR2,3
10310,82949,L8.E.CR3,4
10310,84619,L8.E.CR3,3
10310,82460,L8.E.CR3,4
10310,83456,L8.E.CR3,4
10310,83064,L8.E.CR3,0
10310,83208,L8.E.CR3,0
10310,82168,L8.E.CR3,4
10310,81705,L8.E.CR3,3
10310,82734,L8.E.CR3,3
10310,82949,L8.E.CR4,4
10310,84619,L8.E.CR4,4
10310,82460,L8.E.CR4,4
10310,83456,L8.E.CR4,4
10310,83064,L8.E.CR4,0
10310,83208,L8.E.CR4,0
10310,82168,L8.E.CR4,4
10310,81705,L8.E.CR4,3
10310,82734,L8.E.CR4,4
10310,82949,L8.E.CR5,4
10310,84619,L8.E.CR5,4
10310,82460,L8.E.CR5,4
10310,83456,L8.E.CR5,4
10310,83064,L8.E.CR5,0
10310,83208,L8.E.CR5,0
10310,82168,L8.E.CR5,4
10310,81705,L8.E.CR5,2
10310,82734,L8.E.CR5,4
10310,82949,L8.E.CR6,3
10310,84619,L8.E.CR6,3
10310,82460,L8.E.CR6,4
10310,83456,L8.E.CR6,3
10310,83064,L8.E.CR6,0
10310,83208,L8.E.CR6,0
10310,82168,L8.E.CR6,3
10310,81705,L8.E.CR6,3
10310,82734,L8.E.CR6,2
10310,82949,L8.E.CR7,4
10310,84619,L8.E.CR7,4
10310,82460,L8.E.CR7,4
10310,83456,L8.E.CR7,4
10310,83064,L8.E.CR7,0
10310,83208,L8.E.CR7,0
10310,82168,L8.E.CR7,4
10310,81705,L8.E.CR7,4
10310,82734,L8.E.CR7,4
10310,82949,L8.E,97.5
10310,84619,L8.E,82.5
10310,82460,L8.E,95
10310,83456,L8.E,92.5
10310,83064,L8.E,0
10310,83208,L8.E,0
10310,82168,L8.E,92.5
10310,81705,L8.E,77.5
10310,82734,L8.E,85
10310,82949,L8.R.CR1,92
10310,84619,L8.R.CR1,90
10310,82460,L8.R.CR1,100
10310,83456,L8.R.CR1,100
10310,83064,L8.R.CR1,0
10310,83208,L8.R.CR1,0
10310,82168,L8.R.CR1,85
10310,81705,L8.R.CR1,92
10310,82734,L8.R.CR1,80
10310,82949,L8.R,92
10310,84619,L8.R,90
10310,82460,L8.R,100
10310,83456,L8.R,100
10310,83064,L8.R,0
10310,83208,L8.R,0
10310,82168,L8.R,85
10310,81705,L8.R,92
10310,82734,L8.R,80
10310,82949,PD1.CR1,2
10310,84619,PD1.CR1,2
10310,82460,PD1.CR1,2
10310,83456,PD1.CR1,2
10310,83208,PD1.CR1,0
10310,82168,PD1.CR1,0
10310,81705,PD1.CR1,2
10310,82734,PD1.CR1,0
10310,82949,PD1.CR2,4
10310,84619,PD1.CR2,4
10310,82460,PD1.CR2,4
10310,83456,PD1.CR2,4
10310,83208,PD1.CR2,0
10310,82168,PD1.CR2,0
10310,81705,PD1.CR2,4
10310,82734,PD1.CR2,0
10310,82949,PD1.CR3,4
10310,84619,PD1.CR3,4
10310,82460,PD1.CR3,4
10310,83456,PD1.CR3,4
10310,83208,PD1.CR3,0
10310,82168,PD1.CR3,0
10310,81705,PD1.CR3,4
10310,82734,PD1.CR3,0
10310,82949,PD1,85
10310,84619,PD1,85
10310,82460,PD1,85
10310,83456,PD1,85
10310,83208,PD1,0
10310,82168,PD1,0
10310,81705,PD1,85
10310,82734,PD1,0
10310,82949,PD2.CR1,4
10310,84619,PD2.CR1,4
10310,82460,PD2.CR1,4
10310,83456,PD2.CR1,4
10310,83208,PD2.CR1,4
10310,82168,PD2.CR1,4
10310,81705,PD2.CR1,4
10310,82734,PD2.CR1,4
10310,82949,PD2.CR2,4
10310,84619,PD2.CR2,4
10310,82460,PD2.CR2,4
10310,83456,PD2.CR2,4
10310,83208,PD2.CR2,4
10310,82168,PD2.CR2,4
10310,81705,PD2.CR2,4
10310,82734,PD2.CR2,4
10310,82949,PD2.CR3,4
10310,84619,PD2.CR3,4
10310,82460,PD2.CR3,4
10310,83456,PD2.CR3,4
10310,83208,PD2.CR3,4
10310,82168,PD2.CR3,4
10310,81705,PD2.CR3,4
10310,82734,PD2.CR3,4
10310,82949,PD2.CR4,4
10310,84619,PD2.CR4,4
10310,82460,PD2.CR4,4
10310,83456,PD2.CR4,4
10310,83208,PD2.CR4,4
10310,82168,PD2.CR4,4
10310,81705,PD2.CR4,4
10310,82734,PD2.CR4,4
10310,82949,PD2.CR5,4
10310,84619,PD2.CR5,4
10310,82460,PD2.CR5,4
10310,83456,PD2.CR5,4
10310,83208,PD2.CR5,4
10310,82168,PD2.CR5,4
10310,81705,PD2.CR5,4
10310,82734,PD2.CR5,4
10310,82949,PD2.CR6,4
10310,84619,PD2.CR6,4
10310,82460,PD2.CR6,4
10310,83456,PD2.CR6,4
10310,83208,PD2.CR6,4
10310,82168,PD2.CR6,4
10310,81705,PD2.CR6,4
10310,82734,PD2.CR6,4
10310,82949,PD2.CR7,4
10310,84619,PD2.CR7,4
10310,82460,PD2.CR7,4
10310,83456,PD2.CR7,4
10310,83208,PD2.CR7,4
10310,82168,PD2.CR7,4
10310,81705,PD2.CR7,4
10310,82734,PD2.CR7,4
10310,82949,PD2.CR8,4
10310,84619,PD2.CR8,4
10310,82460,PD2.CR8,4
10310,83456,PD2.CR8,4
10310,83208,PD2.CR8,4
10310,82168,PD2.CR8,4
10310,81705,PD2.CR8,4
10310,82734,PD2.CR8,4
10310,82949,PD2.CR9,4
10310,84619,PD2.CR9,4
10310,82460,PD2.CR9,4
10310,83456,PD2.CR9,4
10310,83208,PD2.CR9,2
10310,82168,PD2.CR9,2
10310,81705,PD2.CR9,4
10310,82734,PD2.CR9,2
10310,82949,PD2.CR10,2
10310,84619,PD2.CR10,2
10310,82460,PD2.CR10,2
10310,83456,PD2.CR10,2
10310,83208,PD2.CR10,0
10310,82168,PD2.CR10,0
10310,81705,PD2.CR10,2
10310,82734,PD2.CR10,0
10310,82949,PD2,98
10310,84619,PD2,98
10310,82460,PD2,98
10310,83456,PD2,98
10310,83208,PD2,94
10310,82168,PD2,94
10310,81705,PD2,98
10310,82734,PD2,94
10310,82949,PD3.CR1,3
10310,84619,PD3.CR1,4
10310,82460,PD3.CR1,4
10310,83456,PD3.CR1,4
10310,83208,PD3.CR1,3
10310,82168,PD3.CR1,4
10310,81705,PD3.CR1,3
10310,82734,PD3.CR1,4
10310,82949,PD3.CR2,3
10310,84619,PD3.CR2,3
10310,82460,PD3.CR2,3
10310,83456,PD3.CR2,3
10310,83208,PD3.CR2,3
10310,82168,PD3.CR2,3
10310,81705,PD3.CR2,3
10310,82734,PD3.CR2,3
10310,82949,PD3.CR3,4
10310,84619,PD3.CR3,4
10310,82460,PD3.CR3,4
10310,83456,PD3.CR3,4
10310,83208,PD3.CR3,4
10310,82168,PD3.CR3,4
10310,81705,PD3.CR3,4
10310,82734,PD3.CR3,4
10310,82949,PD3.CR4,4
10310,84619,PD3.CR4,3
10310,82460,PD3.CR4,3
10310,83456,PD3.CR4,3
10310,83208,PD3.CR4,4
10310,82168,PD3.CR4,4
